"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"21/08/2012","5 Orchard Avenue, Castleredmond, Midleton","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/08/2012","5 WILSON GARDENS, WILSON PARK, BLARNEY","","Cork","€133,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/08/2012","7 Elm Close, Rosebank, Douglas","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/08/2012","Carrigoon, Mallow","","Cork","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/08/2012","Lakeshore Lodge, Ballytrasna, Lissarda","","Cork","€450,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/08/2012","Mapleholme, Togher Road Togher, Cork","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/08/2012","Reagh, Kilcrohane, Bantry","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/08/2012","Ulusker House, Ulusker, Adrigole","","Cork","€500,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2012","10 St Marys Road, Midleton","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2012","29 Upper Kensington, Rochestown","","Cork","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2012","35 St Rita's Avenue, Gurranabraher, Cork","","Cork","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2012","4 The Lawn, Green Valley, Donnybrook  Douglas","","Cork","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2012","7 OAK LAWN, TANYARD WOOD, MILLSTREET","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2012","91 Upper Bridge Street, Skibbereen","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2012","MARINA, HARTLANDS AVE, GLASHEEN","","Cork","€267,500.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2012","11 Greenfield Lane, Off Cove Street, Cork","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2012","202 Eagle Valley, Sarsfields Road, Wilton","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2012","48 Bracken Court, Donnybrook, Douglas","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2012","Ballinrea South, Carrigaline","","Cork","€132,500.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2012","Ballybrenaugh, Cloyne","","Cork","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2012","Granville, Colla Road, Schull","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2012","Mill  House Mews, Schull","","Cork","€450,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2012","Swallows Field, Gurranes Cross","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2012","WINDSOR, OVENS, CO CORK","","Cork","€277,500.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2012","112 Elm Park, Wilton","","Cork","€104,250.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2012","13 The Fairways, Bracken Court, Donnybrook  Douglas","","Cork","€204,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2012","18 Kilbarry Cottages, Dublin Hill","","Cork","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2012","69  Castlepark, Ballincollig, Co. Cork","","Cork","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2012","7 Higher OConnell Street, Kinsale","","Cork","€148,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2012","Rushanes, Glandore","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2012","Toureen North, Burnfort, Mallow","","Cork","€246,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/08/2012","10 Lough Road, Cork","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/08/2012","106 Shamrock Drive, Muskerry Estate, Ballincollig","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/08/2012","Cahirmore, Lower Kilmoney Road, Carrigaline","","Cork","€137,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/08/2012","Raehills, Shanballyrea, Knockraha","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/08/2012","115 Earlwood Estate, Togher, Cork","","Cork","€127,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"28/08/2012","17 The Beeches, Bridgemound","","Cork","€182,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/08/2012","2 Hazelwood Way, Glanmire","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/08/2012","2 Woburn Place, Lower Glanmire Road, Cork","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/08/2012","Islandav, Boherbue, Mallow","","Cork","€112,500.00","No","Second-Hand Dwelling house /Apartment",""
"28/08/2012","James Street, Mitchelstown","","Cork","€30,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2012","10 Manor Mills, Rathcormac","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2012","15 Priests Avenue, Ringaskiddy","","Cork","€104,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2012","24 Aherne's Terrace, Midleton","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2012","27 Cedarwood Drive, Castle Heights, Carrigaline","","Cork","€149,780.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"29/08/2012","44  The Waterfront, Cobh","","Cork","€77,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2012","49 Gilabbey Street, Cork","","Cork","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2012","7 cois coille, cloughduv, crookstown","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2012","8 Auburn Villas, Magazine Road, Cork","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2012","Creggane, Timoleague","","Cork","€252,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2012","Kileens, Crossbarry","","Cork","€285,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2012","Kilkileen, Aughadown, Skibbereen","","Cork","€108,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2012","10  Annmount, Friars Walk, Cork","","Cork","€126,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2012","2 Coastguard Cottages, Union Hall","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2012","33 Kilcrea Park, Magazine Road, Cork","","Cork","€227,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2012","45 KINGSFORT AVENUE, CASTLEPARK VILLAGE, MALLOW","","Cork","€72,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"30/08/2012","47 Deerpark, Deerpark Road, Cork","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2012","8 kilcrea park, magazine road","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2012","83 Clarkes Wood, Mount Oval Village, Rochestown  Cork","","Cork","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2012","Lacknalooha, Mallow","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2012","14 St Christophers Walk, Montenotte, Cork","","Cork","€222,500.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2012","19 Lavallin Avenue, Whitechurch","","Cork","€285,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"31/08/2012","3 Beechwood Place, Douglas Road, Cork City","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2012","32 Mariner's View, Passage West","","Cork","€172,500.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2012","60 Wrenville, Kilmoney, Carrigaline","","Cork","€249,500.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2012","7 Belmont Park, Ballinlough, Cork","","Cork","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2012","NO. 1 ROSEWOOD MANOR, THE SPIRES, INNISHANNON","","Cork","€286,344.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"31/08/2012","Sli na Mara, Glounthaune","","Cork","€395,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2012","6  Victoria Terrace, Alexandra Road, Cork","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/09/2012","'Glencree', 11  Browningstown Park, Douglas","","Cork","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/09/2012","1 Joseph Ahern Tce, Knockgriffin, midleton","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/09/2012","26 Hollygarth, Donnybrook, Douglas","","Cork","€207,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/09/2012","Ard Na gowan, Oatencake, Midletoin","","Cork","€355,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/09/2012","Letterlickey, Bantry","","Cork","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/09/2012","No 3 CHURCH STREET, MITCHELSTOWN","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/09/2012","1 St Bridgets Villas, Ballyhooley Road","","Cork","€87,500.00","No","Second-Hand Dwelling house /Apartment",""
"04/09/2012","51 Glasslynn, Bandon, County Cork","","Cork","€143,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/09/2012","Rose Cottage, Duntaheen Road, Fermoy","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2012","15 The Grove, Model Farm Road, Cork","","Cork","€68,200.00","Yes","Second-Hand Dwelling house /Apartment",""
"05/09/2012","20  Riverside Avenue, Rushbrooke Links, Cobh","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2012","9 Glenview, Old Youghal Road","","Cork","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2012","Church Road, Carrigaline","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2012","30 Newton Court, Grange, Douglas","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2012","39 Alderwood, South Douglas Road, Cork City","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2012","AHAKISTA, DURRUS, BANTRY","","Cork","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2012","DROMCARRA, KILBARRY, MACROOM","","Cork","€34,500.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2012","Kidron, Roundhill, Old Chapel Bandon","","Cork","€266,644.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2012","127 West Avenue, Parkgate  Frankfield, Grange","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2012","3 Ivy Circle, Muskerry Estate, Ballincollig","","Cork","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2012","3 ST BRIGIDS TERRACE, RATHCORMAC","","Cork","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2012","54 bruhenny, churchtown","","Cork","€142,500.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2012","56 Hawthorn Mews, Dublin Hill, Cork","","Cork","€130,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"07/09/2012","71 Tiffany Downs, Bishopstown, Cork","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2012","7a Clarkes Terrace, Midleton","","Cork","€97,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2012","8 Frankfield Villas, Windmill Road","","Cork","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2012","Ard Wilton, 1 Wilton Road, Cork","","Cork","€375,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2012","Roncali, The Pike, Clonakilty","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2012","Toormore, Goleen","","Cork","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2012","10 Manor Park, St. Joseph's Road, Mallow","","Cork","€82,500.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2012","18 Oakwood, Macroom","","Cork","€107,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2012","36 WILTON GARDENS, WILTON","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2012","Caheragh North, Caheragh","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2012","Lack, Eyeries, Beara","","Cork","€88,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/09/2012","scariff, glenside, midleton","","Cork","€152,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/09/2012","12  Clonlea, Mount Oval Village, Rochestown","","Cork","€138,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/09/2012","20 Bellair Close, Douglas Rd., Cork","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/09/2012","6 Dun Eoin Meadows, Carrigaline West, Carrigaline","","Cork","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/09/2012","67 Alderbrook, Frankfield, Douglas","","Cork","€157,500.00","No","Second-Hand Dwelling house /Apartment",""
"11/09/2012","7 St Lukes Place, Summerhill North","","Cork","€138,749.00","Yes","Second-Hand Dwelling house /Apartment",""
"11/09/2012","76 St Kevin's Square, Friar Street","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/09/2012","Ballinagrath, Ballyhea, Charleville","","Cork","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/09/2012","Barnahash, Rathcormac","","Cork","€151,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/09/2012","Main Street, Timoleague","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2012","15  Ardfield Crescent, Grange, Douglas","","Cork","€183,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2012","1A  Riverside Estate, Midleton","","Cork","€197,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2012","8 Cois Farraige, Owenahincha","","Cork","€137,500.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2012","Ballyviniter, Mallow","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2012","Farthingville East, Dromina","","Cork","€30,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2012","Ballybeg, Mallow","","Cork","€240,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/09/2012","House No. 2  Chiplee, Hawkes Road, Bishopstown","","Cork","€235,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/09/2012","Knockanannig, Rahan, Mallow","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2012","No. 2 Tulach Rua, Courtbrack, Blarney","","Cork","€185,022.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/09/2012","Toreen South, Bantry","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2012","13 Deerpark Avenue, St. Joseph's Road, Mallow","","Cork","€149,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2012","29 The Seasons, Carrigaline","","Cork","€192,500.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2012","31 Lower John Street, Shandon","","Cork","€25,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2012","34 Kevington Close, Grange Heights, Douglas","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2012","Ballinakill, Newtownshandrum, Charleville","","Cork","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2012","28 The Briary, Rosehill, Carrigaline","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2012","3 The Crescent, Highfield Park, Carrigrohane  Ballincollig","","Cork","€194,714.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/09/2012","No.4 Reenmeen Woods, Reenmeen, Glengarriff","","Cork","€116,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/09/2012","11 Glencurrig, South Douglas Road Cork","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/09/2012","14 Rosemount, Heron's Wood, Carrigaline","","Cork","€227,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/09/2012","Marabil, Rathroon, Bandon","","Cork","€350,000.00","No","Second-Hand Dwelling house /Apartment",""
