"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"30/11/2011","12 The Moorings, Skibbereen","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","17  Church Street, Shandon Street, Cork","","Cork","€49,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"30/11/2011","22 An Caislean, Ballincollig","","Cork","€172,500.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","24 Firgrove Drive, Bishopstown, Cork","","Cork","€80,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"30/11/2011","24 Westcourt, Ballincollig, Cork","","Cork","€157,500.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","3 church street, rosscarbery","","Cork","€102,500.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","9 Inis Orga, Curriclogh, Bandon","","Cork","€180,500.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/11/2011","90 INIS ORGA, CURRYCLOUGH, BANDON","","Cork","€160,793.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"30/11/2011","Ard a Bhlarna, Stoneview, Blarney","","Cork","€395,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","Garryduff, Cecilstown, Mallow","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","Killominogue, Innishannon","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","No. 6 Cork Road, Midleton","","Cork","€67,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","The Harbour Lodge, Scilly, Kinsale","","Cork","€1,050,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","Williamstown, Whitegate","","Cork","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","2 Upper Mill Road, Midleton","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","3 Corrinview, Duntaheen Road, Fermoy","","Cork","€156,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","4 Inchvale Avenue, Shamrock Lawn","","Cork","€120,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"01/12/2011","6 Granary Hall, Mount Oval Village, Rochestown","","Cork","€122,700.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","63 Barrack Street, Cork","","Cork","€42,500.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","84 Fern Walk, Greenfields, Killumney Road  Ovens","","Cork","€395,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","Bank Place, Buttevant","","Cork","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","Carrigdarrery, Lissarda","","Cork","€350,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","Inchinteskin, Eyeries, Beara","","Cork","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","Inchnagree, Buttevant","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","Rathcoola West, Donoughmore","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","'SUNMOUNT', POULADUFF ROAD, CORK","","Cork","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","26 Ard Dara View, Station Road, Blarney","","Cork","€192,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","3 Hillcrest, Cork Hill","","Cork","€52,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","3 Manor Crescent, Manor Farm, Lehenaghbeg  Cork","","Cork","€312,745.44","No","New Dwelling house /Apartment","greater than 125 sq metres"
"02/12/2011","49A, ROCHESTOWN RISE, ROCHESTOWN","","Cork","€285,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","7 Rochelle Park, Victoria Avenue, Old Blackrock Road","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","78 Fernwalk, Greenfields, Killumney Road","","Cork","€435,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Aherla House, Aherla","","Cork","€7,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Ardgehane, Clonakilty","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Church Street, Newmarket","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","DERRYCOOL, BANDON","","Cork","€235,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Gubbeen, Schull","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Kilclooney, Knockanevin, Mitchelstown","","Cork","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Listarkin, Union Hall","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Listarkin, Union Hall","","Cork","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Mallow Castle, Mallow","","Cork","€1,300,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","No 10 Mount Eden Terrace, Gurranebraher, Off Cathedral Road  Cork City","","Cork","€92,500.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","NO 14 Shanakiel Park, Sundays Well","","Cork","€241,500.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","No 3 Ard Carraig, Durrus","","Cork","€220,702.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"02/12/2011","NO 4 Assumption Terrace, Station Road, Blarney","","Cork","€30,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"02/12/2011","No. 98 Pairc Na gCapall, Kilworth","","Cork","€191,772.02","No","New Dwelling house /Apartment","greater than 125 sq metres"
"02/12/2011","REENMEEN EAST, GLENGARRIFF","","Cork","€24,875.00","Yes","Second-Hand Dwelling house /Apartment",""
"02/12/2011","sunfort, liscarroll, mallow","","Cork","€46,666.00","Yes","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Tisroc House, Kilcoolishal, Glanmire","","Cork","€347,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/12/2011","Ballylegan, Glanworth","","Cork","€200,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"03/12/2011","Lissadell, 6 Endsleigh, Douglas Road","","Cork","€310,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/12/2011","Farranacoush, Sherkin Island, Baltimore","","Cork","€157,500.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","1  2 & 3 Wycherley Mews, College Road","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","1 OAK ROAD, FOTA ROCK, CARRIGTWOHILL","","Cork","€197,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","1 Windmill Road, Cork","","Cork","€80,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"05/12/2011","1 & 2 Roslyn Court, Bishopstown, Cork","","Cork","€40,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"05/12/2011","11 Beverly, Grange, Ovens","","Cork","€332,400.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","13 Sunberry Heights, Blarney","","Cork","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","14  GOLDSMITH AVENUE, RICHMOND HILL, CORK","","Cork","€35,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","3  The Hawthorns, Skibbereen","","Cork","€92,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"05/12/2011","55 Evergreen Street, Cork","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","6 FERN DRIVE, CASTLE HEIGHTS, KILMONEY ROAD  CARRIGALINE","","Cork","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","91 Carrigroe, Mitchelstown","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","Ballymagooly, Mallow","","Cork","€100,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"05/12/2011","Coulagh, Beara Peninsula","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","Dromataniheen, Durrus","","Cork","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","Grange Lodge, Grange, Ovens","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","Kilmackowen, Castletownbere","","Cork","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","Knockavaddra, Bweeng, Mallow","","Cork","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","Land at Kinsale, Cork","","Cork","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","Lehenaghmore, Farmers Cross, Kinsale Rd","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","Main Street, Newmarket","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","Newtown, Bantry","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","Raheen, Kindinan","","Cork","€7,547.16","Yes","Second-Hand Dwelling house /Apartment",""
"06/12/2011","1 Farran Street, Off Gerald Griffin Street, Cork","","Cork","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","17 Dunvale, Frankfield, Douglas","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","2 Farran St, off Gerald Griffin St, Cork","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","22 Shears Park, Glasheen Road, Cork","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","5 The Stables, Lettercollum, Timoleague","","Cork","€390,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","6 Bayswater, Currabinny Road, Carrigaline","","Cork","€825,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","94 Manor Hill, Ballincollig","","Cork","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","Ballyva, Ardfield, Clonakilty","","Cork","€20,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"06/12/2011","Barnahalla, Drimoleague","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","Curraheen, Well Road, Douglas","","Cork","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2011","2 The Manor, Crawford Woods, Church Road Glanmire","","Cork","€705,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"07/12/2011","22 Silver Court, Silversprings, Tivoli","","Cork","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2011","24 Lissoran, Ballinspittle","","Cork","€105,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"07/12/2011","3  Marble Hall Park, Douglas Road, Cork","","Cork","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2011","51 The Brambles, Pembroke Wood, Passage West","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2011","6  The Laurels, Fota Rock, Carrigtwohill","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2011","BALLYWALTER, SHANBALLYMORE, MALLOW","","Cork","€10,158.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2011","Kilbronoghue, Schull","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/12/2011","NO. 20 ST. DECLAN'S ROAD, GURRANABRAHER","","Cork","€84,750.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2011","1  Granary Wharf, Glenbrook, Passage West","","Cork","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2011","10 Hollyvale, Forrest Hill, Carrigaline","","Cork","€154,184.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/12/2011","11 Chestnut Meadows, Glyntown, Glanmire","","Cork","€212,850.00","Yes","Second-Hand Dwelling house /Apartment",""
"08/12/2011","18 Fernhill Woods, Clonakilty","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2011","27  Carmen Lawn, Belmont, Rochestown","","Cork","€168,211.45","No","New Dwelling house /Apartment","greater than 125 sq metres"
"08/12/2011","57 Shanowen, Rathcormac, Co Cork","","Cork","€148,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2011","Blackrock, Mallow","","Cork","€25,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2011","Former Parochial Hall, Monkstown","","Cork","€82,500.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2011","Tulligmore, Ballinhassig","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","10 Charlemont Heights, Coach Hill, Rochestown","","Cork","€590,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","17 Brookfield Park, The Lough, Cork","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","225  POULADUFF ROAD, CORK","","Cork","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","24 Gleann Dara Green, Grenagh","","Cork","€79,296.15","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2011","31  Riversfield Estate, Midleton","","Cork","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","36  Cranford Pines, Ballincollig, Co. Cork","","Cork","€171,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","5 Fernwood Close, Doughcloyne, Togher","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","50  Mervue Lawn, Ballyvolane","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","58 Owentaraglen, Rivervalley, Mallow","","Cork","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","6  Barna Deara, Kildorrery","","Cork","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","6 Lissoran, Ballinspittle","","Cork","€99,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"09/12/2011","8 Orchard Rise, Carrigaline","","Cork","€154,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","83 The Borough, Maryboough Hill, Douglas","","Cork","€197,322.00","Yes","Second-Hand Dwelling house /Apartment",""
"09/12/2011","9 Laureston Crescent, Tower, County Cork","","Cork","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","Apartment 8, Carleton Wharf, Youghal","","Cork","€66,500.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","Ballinatona, Myross, Union Hall","","Cork","€530,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","Ballinguiroe, Kildorrey","","Cork","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","Ballymacandrick, Cloyne, Co. Cork","","Cork","€44,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","Lotus Lodge, 35 Smiths Road, Charleville","","Cork","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","Maulagullane, Caheragh","","Cork","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","Phale Upper, Ballineen","","Cork","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","Rooska West, Bantry","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/12/2011","91  Evergreen Street, Cork","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/12/2011","Gortmore, Lombardstown, Mallow","","Cork","€70,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"12/12/2011","11 Monastery Avenue, Monastery Hill, Blarney Street","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/12/2011","13 North Avenue, Matthew Hill, Lehenaghmore","","Cork","€216,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/12/2011","48 Kinvara Park, Ballyvolane, Cork","","Cork","€187,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/12/2011","5 The Stables, Coolroe, Ballincollig","","Cork","€214,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/12/2011","70 Jacobs Island, Ballinure, Cork","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/12/2011","Apt No 7 Block G, North Quay Place, Pope's Quay Cork","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
